case,run,idx_noload_end,idx_start,idx_end,index_fixed,signal_length,status,note,time,DOC,feed,material_name,updated_at,idx_exit_start,has_exit,exit_confidence,idx_end_peng,exit_source
10,1,1338,3972,9000,8972,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",0,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.7701694538374709,8972,reverse_kurtosis_smcDC
10,2,1088,3993,9000,8993,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",4,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.735353701443461,8993,reverse_kurtosis_smcDC
10,3,977,4000,6160,9000,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",9,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6160,True,1.0741478564067906,9000,reverse_kurtosis_smcDC
10,4,909,3980,9000,8980,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",15,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.6959495664326225,8980,reverse_kurtosis_smcDC
10,5,1096,4000,9000,9000,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=3.0,target_length=5000,merge_gap=32,fallback=False)",21,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.7693490405133976,9000,reverse_kurtosis_smcDC
10,6,1008,3847,9000,8847,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",27,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.786935516313847,8847,reverse_kurtosis_smcDC
10,7,897,3937,7376,8937,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",33,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7376,True,1.2507620523299432,8937,reverse_kurtosis_smcDC
10,8,962,3416,9000,8416,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",39,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.0,8416,reverse_kurtosis_smcDC
10,9,908,3099,9000,8099,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",45,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.0,8099,reverse_kurtosis_smcDC
10,10,2173,3935,9000,8935,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",57,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.0,8935,reverse_kurtosis_smcDC
11,1,1140,3967,7616,8967,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",1,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7616,True,1.0697676630198567,8967,reverse_kurtosis_smcDC
11,2,1122,3962,9000,8962,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.8485825257567015,8962,reverse_kurtosis_smcDC
11,3,1063,3953,9000,8953,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",10,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.9832727311447617,8953,reverse_kurtosis_smcDC
11,4,1010,3149,6400,8149,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",12,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6400,True,1.5925182845674386,8149,reverse_kurtosis_smcDC
11,5,928,3983,5936,8983,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",14,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5936,True,1.435358756230383,8983,reverse_kurtosis_smcDC
11,6,1131,3860,8608,8860,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",17,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8608,True,1.7179265323312203,8860,reverse_kurtosis_smcDC
11,7,849,3952,8256,8952,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=3.0,target_length=5000,merge_gap=32,fallback=False)",19,0.75,0.25,cast_iron,2026-06-08T20:13:42.560350+09:00,8256,True,1.551994128113805,8952,reverse_kurtosis_smcDC
11,8,899,3409,9000,8409,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=3.0,target_length=5000,merge_gap=32,fallback=False)",21,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.8923849010101949,8409,reverse_kurtosis_smcDC
11,9,830,3416,7328,8416,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",27,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7328,True,1.0634829996201456,8416,reverse_kurtosis_smcDC
11,10,879,3661,7216,8661,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",33,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7216,True,1.4247394968075398,8661,reverse_kurtosis_smcDC
11,11,635,3528,9000,8528,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",39,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.706490816392579,8528,reverse_kurtosis_smcDC
11,12,936,3584,9000,8584,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",45,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.9227920425469361,8584,reverse_kurtosis_smcDC
11,13,664,3724,9000,8724,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",51,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.8090617847765491,8724,reverse_kurtosis_smcDC
11,14,686,3236,9000,8236,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",54,0.75,0.25,cast_iron,2026-06-08T20:13:42.992062+09:00,9000,False,0.7213084319904498,8236,reverse_kurtosis_smcDC
11,15,791,3915,9000,8915,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",57,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.7972719326825027,8915,reverse_kurtosis_smcDC
11,16,848,3878,6640,8878,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",63,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6640,True,1.3990819786309865,8878,reverse_kurtosis_smcDC
11,17,743,3859,9000,8859,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",67,0.75,0.25,cast_iron,2026-06-08T20:13:43.443951+09:00,9000,False,0.7324285975640992,8859,reverse_kurtosis_smcDC
11,18,628,3102,9000,8102,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",72,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.826984661434373,8102,reverse_kurtosis_smcDC
11,19,818,3550,8096,8550,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",80,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8096,True,1.191254998450248,8550,reverse_kurtosis_smcDC
11,20,633,3744,7072,8744,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",86,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7072,True,3.400628442060284,8744,reverse_kurtosis_smcDC
11,21,862,3725,9000,8725,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",93,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.7194198379635344,8725,reverse_kurtosis_smcDC
11,22,768,3560,9000,8560,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",100,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,9000,False,0.9172508882468554,8560,reverse_kurtosis_smcDC
11,23,1346,3662,8400,8662,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",105,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8400,True,1.8401182705795212,8662,reverse_kurtosis_smcDC
12,2,653,2116,6912,7116,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6912,True,3.9719670315095126,7116,reverse_kurtosis_smcDC
12,3,462,1911,6688,6911,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",6,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6688,True,3.117338745923552,6911,reverse_kurtosis_smcDC
12,4,512,1847,6736,6847,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",12,0.75,0.5,cast_iron,2026-06-08T20:13:43.876093+09:00,6736,True,1.7918223370672082,6847,reverse_kurtosis_smcDC
12,5,547,1936,8032,6936,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",19,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8032,True,3.3923779768510554,6936,reverse_kurtosis_smcDC
12,6,598,2145,6912,7145,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",24,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6912,True,4.315382398354296,7145,reverse_kurtosis_smcDC
12,7,557,1871,7152,6871,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",30,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,7152,True,2.35500383283747,6871,reverse_kurtosis_smcDC
12,8,532,1990,8272,6990,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",36,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8272,True,3.5233442752004995,6990,reverse_kurtosis_smcDC
12,9,481,2052,6848,7052,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=5.0,target_length=5000,merge_gap=32,fallback=False)",42,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6848,True,1.8880813166267905,7052,reverse_kurtosis_smcDC
12,10,421,2019,6752,7019,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",45,0.75,0.5,cast_iron,2026-06-08T20:13:44.347137+09:00,6752,True,1.881804428984467,7019,reverse_kurtosis_smcDC
12,11,590,1983,6752,6983,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",49,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6752,True,3.678567017476071,6983,reverse_kurtosis_smcDC
12,12,701,1221,6800,6221,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",55,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6800,True,1.745034055166037,6221,reverse_kurtosis_smcDC
12,13,701,2102,6880,7102,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",61,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6880,True,6.603052870509958,7102,reverse_kurtosis_smcDC
12,14,603,1942,8304,6942,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",67,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8304,True,1.4345903355895229,6942,reverse_kurtosis_smcDC
12,15,512,1939,6688,6939,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",74,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6688,True,47.82784137502259,6939,reverse_kurtosis_smcDC
13,1,1457,4000,7888,9000,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",1,0.75,0.25,steel,2026-06-08T20:13:44.763118+09:00,7888,True,1.0977820507186828,9000,reverse_kurtosis_smcDC
13,2,733,3986,6112,8986,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",2,0.75,0.25,steel,2026-06-08T20:13:45.219972+09:00,6112,True,1.0772924629511353,8986,reverse_kurtosis_smcDC
13,3,668,3662,6992,8662,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",4,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,6992,True,1.0906228434195615,8662,reverse_kurtosis_smcDC
13,4,618,3892,9000,8892,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",7,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.6422777285815385,8892,reverse_kurtosis_smcDC
13,5,926,3885,9000,8885,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",11,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.6224320917277569,8885,reverse_kurtosis_smcDC
13,6,739,3978,9000,8978,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",16,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.8551929942190691,8978,reverse_kurtosis_smcDC
13,7,483,3145,9000,8145,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",19,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.9915966360429477,8145,reverse_kurtosis_smcDC
13,8,745,3432,8176,8432,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",22,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,8176,True,1.0610361836417999,8432,reverse_kurtosis_smcDC
13,9,907,3847,9000,8847,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",25,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.7418033803504986,8847,reverse_kurtosis_smcDC
13,10,704,3897,9000,8897,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",29,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.904161059076514,8897,reverse_kurtosis_smcDC
13,11,461,3714,9000,8714,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",32,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.6404685439609213,8714,reverse_kurtosis_smcDC
13,12,618,3339,9000,8339,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",35,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.8021755405638458,8339,reverse_kurtosis_smcDC
13,13,697,3393,9000,8393,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",38,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.41047181341874195,8393,reverse_kurtosis_smcDC
13,14,808,3078,9000,8078,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",42,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.0,8078,reverse_kurtosis_smcDC
13,15,492,2814,9000,7814,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",45,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.0,7814,reverse_kurtosis_smcDC
14,1,779,1849,7184,6849,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",1,0.75,0.5,steel,2026-06-08T20:13:45.651708+09:00,7184,True,6.579886271795984,6849,reverse_kurtosis_smcDC
14,2,355,1500,6736,6500,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6736,True,5.416012612878424,6500,reverse_kurtosis_smcDC
14,3,558,2142,6912,7142,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",6,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6912,True,10.546507223390813,7142,reverse_kurtosis_smcDC
14,4,586,2231,6976,7231,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=4.5,target_length=5000,merge_gap=32,fallback=False)",9,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6976,True,3.825831737947571,7231,reverse_kurtosis_smcDC
14,5,593,2155,6960,7155,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=4.0,target_length=5000,merge_gap=32,fallback=False)",11,0.75,0.5,steel,2026-06-08T20:13:46.072005+09:00,6960,True,5.1106388290732285,7155,reverse_kurtosis_smcDC
14,6,541,2042,6832,7042,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",12,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6832,True,8.771722504737506,7042,reverse_kurtosis_smcDC
14,8,547,1741,6880,6741,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",18,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6880,True,165.70743204689836,6741,reverse_kurtosis_smcDC
14,9,603,1465,6976,6465,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",21,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6976,True,83.24855647792866,6465,reverse_kurtosis_smcDC
14,10,545,1319,6896,6319,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",24,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6896,True,42.771972652703795,6319,reverse_kurtosis_smcDC
15,1,864,3918,6544,8918,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",1,1.5,0.25,steel,2026-06-08T20:13:46.495856+09:00,6544,True,1.1643096325274198,8918,reverse_kurtosis_smcDC
15,2,755,3477,9000,8477,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.3784890606534502,8477,reverse_kurtosis_smcDC
15,3,847,3237,7024,8237,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=4.0,target_length=5000,merge_gap=32,fallback=False)",6,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,7024,True,1.050107373282812,8237,reverse_kurtosis_smcDC
15,4,896,3993,9000,8993,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",9,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.6257922580259468,8993,reverse_kurtosis_smcDC
15,5,758,3617,9000,8617,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",13,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.8469827888912538,8617,reverse_kurtosis_smcDC
15,6,732,3868,7728,8868,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",16,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,7728,True,1.0668663795969906,8868,reverse_kurtosis_smcDC
15,7,807,2518,9000,7518,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",19,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,9000,False,0.0,7518,reverse_kurtosis_smcDC
16,1,612,2208,6960,7208,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",1,1.5,0.5,steel,2026-06-08T20:13:46.941165+09:00,6960,True,75.75446844620518,7208,reverse_kurtosis_smcDC
16,2,508,1558,6880,6558,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",2,1.5,0.5,steel,2026-06-08T20:13:47.369976+09:00,6880,True,169.68010099138013,6558,reverse_kurtosis_smcDC
16,3,738,1534,7056,6534,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,1.5,0.5,steel,2026-05-28T16:20:56.557221+09:00,7056,True,413.32925466099533,6534,reverse_kurtosis_smcDC
