case,run,idx_noload_end,idx_start,idx_end,index_fixed,signal_length,status,note,time,DOC,feed,material_name,updated_at,idx_exit_start,has_exit,exit_confidence,idx_end_peng,exit_source
10,1,1338,3972,8016,8972,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",0,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8016,True,1.9383699170215534,8972,reverse_kurtosis_smcAC
10,2,1088,3993,7808,8993,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",4,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7808,True,1.6954645389473324,8993,reverse_kurtosis_smcAC
10,3,977,4000,8000,9000,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",9,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8000,True,1.4142815124367492,9000,reverse_kurtosis_smcAC
10,4,909,3980,5968,8980,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",15,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5968,True,1.5509740267996026,8980,reverse_kurtosis_smcAC
10,5,1096,4000,7024,9000,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=3.0,target_length=5000,merge_gap=32,fallback=False)",21,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7024,True,2.3973562734496534,9000,reverse_kurtosis_smcAC
10,6,1008,3847,5616,8847,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",27,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5616,True,1.7267459917586507,8847,reverse_kurtosis_smcAC
10,7,897,3937,5808,8937,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",33,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5808,True,2.124040961178879,8937,reverse_kurtosis_smcAC
10,8,962,3416,7424,8416,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",39,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7424,True,1.5124880655912687,8416,reverse_kurtosis_smcAC
10,9,908,3099,6448,8099,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",45,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6448,True,1.516414461230867,8099,reverse_kurtosis_smcAC
10,10,2173,3935,8320,8935,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",57,1.5,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8320,True,2.1330269580059498,8935,reverse_kurtosis_smcAC
11,1,1140,3967,5760,8967,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",1,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5760,True,2.1551202099940148,8967,reverse_kurtosis_smcAC
11,2,1122,3962,5408,8962,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5408,True,2.3477194631951774,8962,reverse_kurtosis_smcAC
11,3,1063,3953,7296,8953,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",10,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7296,True,2.551431440171865,8953,reverse_kurtosis_smcAC
11,4,1010,3149,6976,8149,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",12,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6976,True,2.435291755147381,8149,reverse_kurtosis_smcAC
11,5,928,3983,6272,8983,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",14,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6272,True,2.0369528416858143,8983,reverse_kurtosis_smcAC
11,6,1131,3860,8288,8860,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",17,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8288,True,2.399637473028909,8860,reverse_kurtosis_smcAC
11,7,849,3952,5632,8952,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=3.0,target_length=5000,merge_gap=32,fallback=False)",19,0.75,0.25,cast_iron,2026-06-08T20:13:42.560350+09:00,5632,True,1.9444465055368736,8952,reverse_kurtosis_smcAC
11,8,899,3409,6512,8409,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=3.0,target_length=5000,merge_gap=32,fallback=False)",21,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6512,True,2.161449040389979,8409,reverse_kurtosis_smcAC
11,9,830,3416,7888,8416,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",27,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7888,True,1.9357166883806705,8416,reverse_kurtosis_smcAC
11,10,879,3661,5424,8661,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",33,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5424,True,1.8853858480501866,8661,reverse_kurtosis_smcAC
11,11,635,3528,8144,8528,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",39,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8144,True,1.939769554176062,8528,reverse_kurtosis_smcAC
11,12,936,3584,5696,8584,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",45,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5696,True,2.2396149442686535,8584,reverse_kurtosis_smcAC
11,13,664,3724,8112,8724,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",51,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8112,True,1.989613180286205,8724,reverse_kurtosis_smcAC
11,14,686,3236,5744,8236,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",54,0.75,0.25,cast_iron,2026-06-08T20:13:42.992062+09:00,5744,True,1.626392164105001,8236,reverse_kurtosis_smcAC
11,15,791,3915,6640,8915,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",57,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,6640,True,1.9720445704265883,8915,reverse_kurtosis_smcAC
11,16,848,3878,5616,8878,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",63,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5616,True,1.8090595381726027,8878,reverse_kurtosis_smcAC
11,17,743,3859,7328,8859,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",67,0.75,0.25,cast_iron,2026-06-08T20:13:43.443951+09:00,7328,True,1.5952502295628859,8859,reverse_kurtosis_smcAC
11,18,628,3102,5712,8102,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",72,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5712,True,1.5546870868469633,8102,reverse_kurtosis_smcAC
11,19,818,3550,5728,8550,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",80,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5728,True,1.7929415790540328,8550,reverse_kurtosis_smcAC
11,20,633,3744,5744,8744,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",86,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5744,True,1.3458286787876046,8744,reverse_kurtosis_smcAC
11,21,862,3725,7168,8725,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",93,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,7168,True,1.5809194629801735,8725,reverse_kurtosis_smcAC
11,22,768,3560,8080,8560,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",100,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,8080,True,2.6455602899450557,8560,reverse_kurtosis_smcAC
11,23,1346,3662,5984,8662,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",105,0.75,0.25,cast_iron,2026-05-28T16:20:56.557221+09:00,5984,True,1.8370348573053654,8662,reverse_kurtosis_smcAC
12,2,653,2116,7088,7116,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,7088,True,2.324139117297145,7116,reverse_kurtosis_smcAC
12,3,462,1911,6880,6911,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",6,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6880,True,3.0250865166534955,6911,reverse_kurtosis_smcAC
12,4,512,1847,6864,6847,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",12,0.75,0.5,cast_iron,2026-06-08T20:13:43.876093+09:00,6864,True,3.948677558410396,6847,reverse_kurtosis_smcAC
12,5,547,1936,7056,6936,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",19,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,7056,True,2.628127992086633,6936,reverse_kurtosis_smcAC
12,6,598,2145,7376,7145,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",24,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,7376,True,2.4110504423712515,7145,reverse_kurtosis_smcAC
12,7,557,1871,6336,6871,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",30,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6336,True,1.8566043355601183,6871,reverse_kurtosis_smcAC
12,8,532,1990,6624,6990,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",36,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,6624,True,1.6684861249838556,6990,reverse_kurtosis_smcAC
12,9,481,2052,7136,7052,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=5.0,target_length=5000,merge_gap=32,fallback=False)",42,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,7136,True,2.278042711452578,7052,reverse_kurtosis_smcAC
12,10,421,2019,7104,7019,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",45,0.75,0.5,cast_iron,2026-06-08T20:13:44.347137+09:00,7104,True,2.463122738609673,7019,reverse_kurtosis_smcAC
12,11,590,1983,8128,6983,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",49,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8128,True,2.6888528087236887,6983,reverse_kurtosis_smcAC
12,12,701,1221,8192,6221,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",55,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8192,True,2.1532141472985504,6221,reverse_kurtosis_smcAC
12,13,701,2102,8304,7102,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",61,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8304,True,1.784207588509863,7102,reverse_kurtosis_smcAC
12,14,603,1942,8576,6942,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",67,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8576,True,2.399447918445782,6942,reverse_kurtosis_smcAC
12,15,512,1939,8608,6939,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",74,0.75,0.5,cast_iron,2026-05-28T16:20:56.557221+09:00,8608,True,1.6929820210971829,6939,reverse_kurtosis_smcAC
13,1,1457,4000,6080,9000,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",1,0.75,0.25,steel,2026-06-08T20:13:44.763118+09:00,6080,True,2.090530459383069,9000,reverse_kurtosis_smcAC
13,2,733,3986,6832,8986,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",2,0.75,0.25,steel,2026-06-08T20:13:45.219972+09:00,6832,True,2.282085778921216,8986,reverse_kurtosis_smcAC
13,3,668,3662,5872,8662,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",4,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,5872,True,1.8886354183079967,8662,reverse_kurtosis_smcAC
13,4,618,3892,7088,8892,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",7,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,7088,True,2.2090737188839316,8892,reverse_kurtosis_smcAC
13,5,926,3885,6352,8885,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",11,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,6352,True,2.3646851951629695,8885,reverse_kurtosis_smcAC
13,6,739,3978,6368,8978,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",16,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,6368,True,1.812949020112872,8978,reverse_kurtosis_smcAC
13,7,483,3145,8064,8145,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",19,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,8064,True,1.5421945682797396,8145,reverse_kurtosis_smcAC
13,8,745,3432,5792,8432,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",22,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,5792,True,1.501002570477158,8432,reverse_kurtosis_smcAC
13,9,907,3847,8528,8847,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",25,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,8528,True,1.530933799505894,8847,reverse_kurtosis_smcAC
13,10,704,3897,6768,8897,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",29,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,6768,True,2.6418151301364894,8897,reverse_kurtosis_smcAC
13,11,461,3714,6848,8714,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",32,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,6848,True,1.6569962355153989,8714,reverse_kurtosis_smcAC
13,12,618,3339,6576,8339,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",35,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,6576,True,1.8181417150627455,8339,reverse_kurtosis_smcAC
13,13,697,3393,8480,8393,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",38,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,8480,True,1.9350845385534219,8393,reverse_kurtosis_smcAC
13,14,808,3078,7232,8078,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",42,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,7232,True,1.4894488342676035,8078,reverse_kurtosis_smcAC
13,15,492,2814,5696,7814,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",45,0.75,0.25,steel,2026-05-28T16:20:56.557221+09:00,5696,True,1.3465513847671073,7814,reverse_kurtosis_smcAC
14,1,779,1849,7936,6849,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",1,0.75,0.5,steel,2026-06-08T20:13:45.651708+09:00,7936,True,2.017907367708639,6849,reverse_kurtosis_smcAC
14,2,355,1500,6896,6500,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,6896,True,1.6934500199433191,6500,reverse_kurtosis_smcAC
14,3,558,2142,7776,7142,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",6,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,7776,True,2.3184367994597523,7142,reverse_kurtosis_smcAC
14,4,586,2231,8080,7231,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=4.5,target_length=5000,merge_gap=32,fallback=False)",9,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,8080,True,3.2502391740870262,7231,reverse_kurtosis_smcAC
14,5,593,2155,8112,7155,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=4.0,target_length=5000,merge_gap=32,fallback=False)",11,0.75,0.5,steel,2026-06-08T20:13:46.072005+09:00,8112,True,2.356227710950779,7155,reverse_kurtosis_smcAC
14,6,541,2042,7808,7042,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",12,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,7808,True,2.454641138656264,7042,reverse_kurtosis_smcAC
14,8,547,1741,8016,6741,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",18,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,8016,True,2.2637986329961364,6741,reverse_kurtosis_smcAC
14,9,603,1465,8432,6465,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",21,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,8432,True,2.408163761528793,6465,reverse_kurtosis_smcAC
14,10,545,1319,8080,6319,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",24,0.75,0.5,steel,2026-05-28T16:20:56.557221+09:00,8080,True,2.160496632852778,6319,reverse_kurtosis_smcAC
15,1,864,3918,6864,8918,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",1,1.5,0.25,steel,2026-06-08T20:13:46.495856+09:00,6864,True,1.4262064069952236,8918,reverse_kurtosis_smcAC
15,2,755,3477,5536,8477,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",3,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,5536,True,2.064262509980843,8477,reverse_kurtosis_smcAC
15,3,847,3237,6928,8237,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=4.0,target_length=5000,merge_gap=32,fallback=False)",6,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,6928,True,2.108832344869248,8237,reverse_kurtosis_smcAC
15,4,896,3993,7120,8993,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",9,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,7120,True,1.416890148403156,8993,reverse_kurtosis_smcAC
15,5,758,3617,7344,8617,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",13,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,7344,True,2.083098207870793,8617,reverse_kurtosis_smcAC
15,6,732,3868,5632,8868,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.5,target_length=5000,merge_gap=32,fallback=False)",16,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,5632,True,2.0494708088328513,8868,reverse_kurtosis_smcAC
15,7,807,2518,8144,7518,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",19,1.5,0.25,steel,2026-05-28T16:20:56.557221+09:00,8144,True,1.2224650323087671,7518,reverse_kurtosis_smcAC
16,1,612,2208,7184,7208,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=None,target_length=5000,merge_gap=32,fallback=rolling_std)",1,1.5,0.5,steel,2026-06-08T20:13:46.941165+09:00,7184,True,2.210364862487751,7208,reverse_kurtosis_smcAC
16,2,508,1558,7920,6558,9000,labeled,"peng2026_inspired(sensor=smcDC,window=64,hop=1,stat=rms,idle_delta_ratio=0.35,reference=middle,xi=2.0,target_length=5000,merge_gap=32,fallback=False)",2,1.5,0.5,steel,2026-06-08T20:13:47.369976+09:00,7920,True,2.0763889037382137,6558,reverse_kurtosis_smcAC
